,MUN_INE,ANY_,VAL
3036,8052,2010,0.0
3037,8053,2010,12.59715893862235
3038,8054,2010,6.6268510185715455
3039,8055,2010,3.0120481927710845
3040,8056,2010,11.566265060240966
3041,8057,2010,0.0
3042,8058,2010,2.6785714285714284
3043,8059,2010,2.4390243902439024
3044,8060,2010,0.0
3045,8061,2010,14.300306435137895
3046,8062,2010,5.612722170252572
3047,8063,2010,3.8535645472061657
3048,8064,2010,7.959782153330541
3049,8065,2010,4.892966360856269
3050,8066,2010,3.988603988603989
3051,8067,2010,22.179363548698166
3052,8068,2010,7.2379173476535135
3053,8069,2010,2.430724355858046
3054,8070,2010,2.881844380403458
3055,8071,2010,3.125
3056,8072,2010,21.5
3057,8073,2010,11.462631820265932
3058,8074,2010,13.719185423365483
3059,8075,2010,11.177644710578845
3060,8076,2010,9.073586788857636
3061,8077,2010,13.633732770263029
3062,8078,2010,7.6335877862595405
3063,8079,2010,10.282776349614394
3064,8080,2010,18.51851851851852
3065,8081,2010,10.989010989010987
3066,8082,2010,2.6437541308658288
3067,8083,2010,11.28158844765343
3068,8084,2010,2.8551034975017844
3069,8085,2010,6.139154160982264
3070,8086,2010,18.107541128408965
3071,8087,2010,4.651162790697675
3072,8088,2010,18.116663348596454
3073,8089,2010,9.24907832611086
3074,8090,2010,5.649717514124294
3075,8091,2010,14.254859611231105
3076,8092,2010,11.249259917110717
3077,8093,2010,0.0
3078,8094,2010,9.679062659195113
3079,8095,2010,0.0
3080,8096,2010,14.290261513460992
3081,8097,2010,3.238866396761133
3082,8098,2010,3.5737491877842755
3083,8099,2010,7.8125
3084,8100,2010,3.5629453681710217
3085,8101,2010,17.34057113693832
3086,8102,2010,16.449973179391556
3087,8103,2010,2.430133657351154
3088,8104,2010,7.470651013874066
3089,8105,2010,6.781885801793918
3090,8106,2010,11.777535441657578
3091,8107,2010,1.8807467261075508
3092,8108,2010,3.7706205813040063
3093,8109,2010,3.7735849056603774
3094,8110,2010,13.336201333620133
3095,8111,2010,7.84313725490196
3096,8112,2010,11.735941320293401
3097,8113,2010,22.80570536288365
3098,8114,2010,8.912921872086518
3099,8115,2010,12.448979591836734
3100,8116,2010,0.0
3101,8117,2010,6.19962802231866
3102,8118,2010,14.643237486687966
3103,8119,2010,8.07715491259795
3104,8120,2010,10.574018126888216
3105,8121,2010,21.5695049021602
3106,8122,2010,4.655099449851884
3107,8123,2010,15.967981515101506
3108,8124,2010,9.359690424903256
3109,8125,2010,10.518183979082481
3110,8126,2010,14.644746787603928
3111,8127,2010,14.205483977535515
3112,8128,2010,7.246376811594203
3113,8129,2010,1.7035775127768311
3114,8130,2010,17.857142857142858
3115,8131,2010,16.722408026755854
3116,8132,2010,2.070393374741201
3117,8133,2010,21.73913043478261
3118,8134,2010,18.467220683287167
3119,8135,2010,8.554605043884013
3120,8136,2010,11.716276124129195
3121,8137,2010,16.025641025641026
3122,8138,2010,19.254332224750566
3123,8139,2010,8.583690987124465
3124,8140,2010,17.773306505700873
3125,8141,2010,14.045850823377464
3126,8142,2010,6.451612903225806
